Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.7077222138667657,-0.8762382952481776,-0.8247049969603528,-0.8172961568761618,-0.30899904707742365,-0.030818117174902068,-0.7088423445936225,-0.851387805471214,0.03659771238179991,0.37706466646158476,0.6211740363276708,0.20437287433557297,1.03935854103948,0.60886892236336,0.16704710576826712,-0.06802711006467466,DERMASON
1.0455513054710965,1.30322777186841,1.483274136747169,0.8939655476935103,1.0624128006376035,0.9737621904674294,1.0805866803761177,1.2418975948544553,0.7051792430322369,-2.8452329082809187,-0.9406811117763091,-1.132177679552986,-1.0870947039916226,-1.3097785691069395,-1.1184922586758574,-2.634936742471757,CALI
2.598225184391043,2.299872551634563,1.9151792410926451,3.088221335918974,-0.663472241275523,-0.4479618700880903,2.5766848060429615,2.5811645795051805,1.0133672050490066,0.6586988874054304,0.3413201343635475,0.6197931101473444,-2.504724494076347,-0.9692003585681997,0.5945702404302986,0.45926939369400505,BOMBAY
-0.15120791293124192,-0.19559885923639703,-0.2185210692853245,0.08385251395170172,-0.4883943741387162,-0.2298605851696445,-0.1566486852344535,-0.07235826752586559,0.18055443537592303,0.6168998097710942,0.8399009995913896,0.4146059996114358,-0.3221855342797081,0.09965102152849273,0.3817481114012593,0.3535907027784698,SEKER
0.26200148884548585,0.49908556927817616,0.8874416208529321,-0.1406277962369296,1.7826663847467612,1.2878388811334975,0.25596408370617396,0.42318560314806347,-0.11699705882574013,0.44258130160203824,-0.8234348143122028,-1.5902933561193535,-0.03664036101602153,-1.2416295258994703,-1.5275406229847948,0.28449239469972093,HOROZ
-0.6252844715444098,-0.6707854430613914,-0.5327368984058702,-0.9085168471976494,0.47635043130537214,0.6302610692742155,-0.625334986827022,-0.7251764048608592,1.0761046019828513,0.11912794249667456,-0.20381175760120968,-0.5567931942508623,1.2006750813965485,-0.06510371587028228,-0.5818920376131734,0.35966497089322985,DERMASON
0.047010117101793585,0.20550562980521053,0.05498130610760585,0.25425377700227525,-0.2558467243252533,0.02398310379248015,0.04845181681323783,0.17225642261488244,-0.02629896655068231,-0.2969922994609172,-0.46493669492159884,0.1711115480920355,-0.5288986793838435,-0.21519259763702545,0.1333900228205732,0.746835134908775,BARBUNYA
-0.5212421207306401,-0.6047949409736436,-0.6501568510506612,-0.42992532840902514,-0.5595859863446664,-0.31546990931059254,-0.5211266474720706,-0.5720287444905704,0.6191883410341751,0.036791245147182246,0.46202964641822847,0.4735601841183153,0.3939042161277273,0.5470175044088036,0.44256481312269974,-0.3877549479685486,SIRA
0.06919311668667844,0.18125880195213123,0.26134223710053556,0.08089619636611078,0.32676985642201944,0.5253386341324043,0.0672769812997318,0.19879915845093443,-0.9633962722102011,0.0789148272952869,-0.12765002098110337,-0.434072071971881,-0.3063397107240326,-0.5801963717762119,-0.46415200761359543,-0.15007203585782172,SIRA
5.3039727426535235,4.17977267086489,4.002928986290857,4.5154169242705535,0.21664190203473738,0.44263166986370983,5.299667806526201,4.435982348969351,0.8575886011082868,-0.3185521706765947,-0.30935175200006526,-0.36364775824936335,-3.008702296015042,-1.6797060379045945,-0.39606361208314167,-1.3325536614123443,BOMBAY
0.24254032970046419,0.6933210609519526,1.1143006791240244,-0.38646104381910795,2.700918844075837,1.5761963672821433,0.24105803709320275,0.4010259900515432,-3.4685378598658634,-0.019915289471824422,-2.06657917727145,-2.174803153451416,0.30547840960596856,-1.4745875379929951,-2.026034920565332,0.44403948273402716,HOROZ
1.0739945380676665,1.6490234065200822,1.4695227044978116,0.8968852621597045,1.0386263817594144,0.9616004060151288,1.0725809609592634,1.2693425804867238,0.49662524152012316,-0.1802586305102097,-2.450446484771553,-1.0417078897553955,-1.1463098955350417,-1.281481033042361,-1.0358058917394204,0.06710779536255351,CALI
-0.18393804422059654,-0.1367496418938513,-0.08026127355975203,-0.17692014490351207,0.11782909229994068,0.36410971769119727,-0.19017891593014827,-0.11413355548171426,0.7521858818645991,0.7459382572575387,0.07287068418333442,-0.22080955871685615,0.009988167106328206,-0.2787555849874516,-0.2567930693495331,0.3633705772875569,SIRA
-0.4795639389952353,-0.6285386646176679,-0.7063986921404495,-0.23973157601620865,-0.9239933320248681,-0.8262425871798867,-0.48361030543492955,-0.5124291543106295,-0.24620301467685754,0.6852439081637549,1.1738544176920027,0.9444465322528794,0.08826635404892749,0.8593727608299357,0.9379118127014332,0.6646457032628705,DERMASON
3.8084915359762026,3.1957474216758714,2.7378821499473642,4.014258409219349,-0.5424533470109608,-0.29449759655120955,3.8119103676158286,3.465968372453857,0.9017962554352109,-0.5452554923691285,-0.009718753485240364,0.42310265327852775,-2.841500899297198,-1.260189731651805,0.3904967277220946,-1.4221789070017825,BOMBAY
0.42395099501734457,0.8089651534500704,0.15592485005418075,1.1374036557935123,-1.0844991876120103,-1.099130572663882,0.4466944868842818,0.6036861736171467,0.3756202922362819,-2.338948292366022,-1.6050230287552247,1.0733952824027224,-1.3077769472577756,0.08403092265317254,1.0765301862246668,-1.8535737540260786,BARBUNYA
-0.607218255624818,-0.7479094549606392,-0.7557072784150539,-0.5866180257737343,-0.5333769815185954,-0.28348350987281024,-0.6082516525065382,-0.6981125472884115,0.6859406571605194,0.28300321712168247,0.7242527839153814,0.4759049362988864,0.6122640603430419,0.6698048163065177,0.4449891634628211,0.6988677918989701,DERMASON
-0.30761166920687943,-0.22112208110133924,-0.17344731009853112,-0.3818741676795724,0.26855906625833126,0.48222901938418744,-0.3033643799868442,-0.27592579201909717,0.8918733607455547,-0.6305452314418655,-0.4334648163740124,-0.39625023251327685,0.3309932166610618,-0.2835341595940143,-0.42763205622860284,-0.7451570460471212,SIRA
-0.45207335055261727,-0.5461367168956452,-0.6299344670668021,-0.25540070917413493,-0.7641274221673765,-0.5857396849167447,-0.4540996828146428,-0.47362953875200603,-0.340215676079725,0.34216707370559557,0.7373812586218352,0.741378544748828,0.11447629873196892,0.661582478103782,0.7222060955594902,0.49880779469248343,SEKER
-0.49252670409008364,-0.6045946309644827,-0.5849630611267918,-0.4332583176672577,-0.43059612219036375,-0.16322995222371964,-0.4992197834610972,-0.5308641159538229,0.7789120777023238,1.1283389339802832,0.7980616415516153,0.3414413508386463,0.38646004426572267,0.4104194591589182,0.30664332689312274,0.06769291247569131,DERMASON
4.493136475618285,3.5051611686171595,3.132371715527952,4.453151114893026,-0.48989200069758176,-0.23162052262867866,4.4714275625883895,3.9243094540053822,0.9583618974258938,0.297238186615355,0.4463410938778006,0.401151988230301,-3.00386060541933,-1.3583270728413117,0.3679064748266036,-0.15760351056208222,BOMBAY
-0.30318867849210174,-0.3255721049479775,-0.27349928653052374,-0.2426541501954725,-0.13260673098986483,0.14445515926235097,-0.2966985299284593,-0.27002677184404517,-0.3937697838638076,-0.9442288404048453,0.43369230241551665,-0.013051299280991167,0.1402285339980722,-0.043196309262804405,-0.05142591143682962,-1.153933885692393,SIRA
-0.895461158206328,-1.1505791570970858,-1.1939792684496502,-1.001340951694031,-0.8045518092780153,-0.6439110379714369,-0.8906626165379093,-1.157844030333784,0.14618082303240465,-0.8057819583349414,0.5775520660953634,0.7694662105020643,1.4051614139681208,1.4664678834400526,0.7518529713503664,-0.19678588828902419,DERMASON
-0.8167319234832857,-1.006230174448982,-0.9515587905870092,-1.0451820309744098,-0.18949562125971017,0.08994879401804769,-0.8154624487938187,-1.0258060877020947,0.9340169846637869,-0.03258939073091693,0.33091144048200344,0.10285305644306122,1.4644419138215499,0.7120958883963849,0.06458555811118262,0.8128957320421542,DERMASON
-0.3181588009113492,-0.4514879083809731,-0.7735411035207289,0.3805755145648376,-1.7304153701323113,-2.7034277355421716,-0.32282598241861105,-0.29002795107217905,0.433835619359287,0.638611832475408,1.366232906825826,2.1030497583322876,-0.671096523261016,1.6071389526554454,2.229223050507873,0.9636268845526773,SEKER
-0.5139952205595044,-0.5777344562476996,-0.5885408100457205,-0.5016149825151056,-0.33492298319431324,-0.05820592834645499,-0.5128529541835225,-0.5615969577645287,-0.5592770270044555,-0.1349002163136201,0.30695496790316507,0.24702468235845884,0.48264261110592893,0.3676324962127057,0.21033078071540134,0.43187206216114793,DERMASON
-0.5163768309443847,-0.6152157198223157,-0.6717084273902234,-0.4038370314048239,-0.6377417251743565,-0.41426719625930153,-0.5204232160588742,-0.5650220061210024,-0.7571057462401481,0.720948627064956,0.6132022042959345,0.5939741727700731,0.3270712553017649,0.6332122152223469,0.5676126801772657,0.6077599886535424,SIRA
-0.47844117981379175,-0.2911933173292018,-0.40720566727976215,-0.6000192606887147,0.1791120940096928,0.4133073318523321,-0.4597606308541757,-0.5108366772140078,-1.031420671240176,-2.905575862826775,-1.5722841039975386,-0.3033325477279522,0.6676788845505587,-0.05974359585062037,-0.33744609121843977,-0.46164237574464645,DERMASON
-0.7891732890296711,-0.9008531345134372,-0.9488666560424405,-0.948457148109486,-0.35367179272984267,-0.07829102024204458,-0.7843439829433687,-0.980838471676832,0.06341601223596822,-0.7860964676625761,-0.285423240240768,0.27128660486555306,1.2734141329661368,0.8016207888599449,0.2350144960667617,0.5635056061870474,DERMASON
0.33327968536440267,0.5917405944458516,0.3496398831212612,0.6084438919763825,-0.2372925112128227,0.042697095563791664,0.3403758532897412,0.5034692333049577,-0.8585680831000616,-0.8885102004737506,-0.9199142789230558,0.1311402366861171,-0.8813628626194626,-0.4226251733383061,0.09305556257200596,0.04887994973350817,BARBUNYA
-0.05301751906317798,0.2957289846291198,0.7747643390498865,-0.6806262788103088,2.7159821167888936,1.5801552303956838,-0.05853675146053745,0.05054593082006498,1.4676586196603576,0.560304278819181,-1.7899882769377014,-2.232267327435601,0.8381859791129518,-1.3846805606117791,-2.0736256451661754,-1.5869712823410558,HOROZ
0.6998095235974771,1.2154500625051858,0.8260694827721105,0.8520955614280527,0.1701126070468327,0.4061858931241683,0.7120556133291308,0.8966514766986946,0.49398090965884733,-1.2710095759049054,-2.1924366842277725,-0.2726122976137757,-1.1124510399774357,-0.8130208058419325,-0.30748309252120454,0.32348078663879254,BARBUNYA
-0.871508962335532,-1.12868480725857,-1.0081092382499361,-1.1688287911652344,-0.0892464770004391,0.18478678960690592,-0.8742827136306219,-1.1170885675502422,-0.23872002643594542,0.9195777917906955,0.7398077054155762,-0.001114419109299756,1.735505824595453,0.7286314987369986,-0.03952567344901492,0.8115418611890535,DERMASON
-0.33084938196221125,-0.26793406440500817,-0.18780711920987828,-0.44598259398004747,0.3470952087398039,0.5400808493549605,-0.3315016365146999,-0.30706251281708563,0.9774963366885656,0.0702458423385532,-0.29938580944215404,-0.443728109642345,0.40285671285907687,-0.2926490236075359,-0.47345805817606096,0.18115901851155003,SIRA
-0.43826001032031164,-0.6066629482683769,-0.8588297164781723,0.1227455881571084,-1.6111865582200446,-2.3208600299414326,-0.4431462508091561,-0.45428253171728994,0.5639665381077716,0.7785038004757879,1.456178022434209,1.9100572690243185,-0.3795530485315264,1.6228631749266194,2.0069662487638418,0.8106567501122302,SEKER
-0.8511972280530531,-1.1135916809869122,-1.054934607624066,-1.037833072608677,-0.43408002900267034,-0.16717622132036272,-0.8532467647026536,-1.0829355440803239,0.7096998101384651,0.725871792348073,0.9097213214713012,0.36890531764530393,1.4471633899599479,1.004104214911412,0.3347873520940035,0.8683970404941835,DERMASON
-0.31077580871822036,-0.35835307086577184,-0.41175924117621904,-0.10440821867259303,-0.5743548092278349,-0.33374221498211054,-0.31545670094702977,-0.2801512089032702,1.2053354381455108,0.6346262685621502,0.6299456584993468,0.4927906511379823,-0.06921748905355932,0.31001865151299474,0.46246057767616366,-0.31212293789425455,SIRA
0.36879970310461707,0.6942154684347175,1.062827262693858,-0.07734283278079854,1.97224853967684,1.3559775117154387,0.3650629462195384,0.542977213311381,0.1023107864800037,0.1685603985084699,-1.2963195656492135,-1.7269477037263152,-0.11215440490183112,-1.3392492498292823,-1.6464361392038696,-0.009644278729752747,HOROZ
-0.4890223345237598,-0.6250448853881175,-0.8369448264440027,-0.07742952981890752,-1.35472782332693,-1.6498749300277096,-0.4927884105404444,-0.5258714389610071,-0.1835787124800109,0.6488325623257662,1.0283426712143617,1.5203387810795093,-0.12625261570128155,1.3579561753465066,1.5668765934827424,0.5534410596539813,SEKER
0.9372560789700405,1.3024032399702365,0.9391147095631923,1.229186164746319,-0.11155559679353733,0.1641640471852455,0.9541365096705754,1.1361286444126675,0.9434939125200484,-1.5624914158788756,-1.4570256475411316,-0.005541907616339988,-1.413977042489914,-0.7773717060362918,-0.04394084824691957,-0.14082711937736359,BARBUNYA
1.2026014988512015,1.2508257417974602,1.1796837074988742,1.456280344039924,-0.0397189606612786,0.2296246960462904,1.1920303142668034,1.391776119979996,0.5632645283953923,0.4490976248742076,0.10489652520115048,-0.05770609526162791,-1.5961841376277894,-0.8964447069137503,-0.09584655638035407,0.5958595501494214,BARBUNYA
-0.48963474862272904,-0.5886816311669575,-0.6235997117154333,-0.38476580102517566,-0.5740397749117616,-0.33335055728930857,-0.4899076914197354,-0.526743465714847,-0.05095824611035695,0.08505498575956766,0.687399845830835,0.5218961213522798,0.29668190445113635,0.5421941514486717,0.49262702370982275,0.6756976317847748,SIRA
0.2869063288702339,0.5070746777830815,0.6538094034226968,0.14207066475133093,0.8925115236309931,0.8838911009218278,0.27877535953411414,0.45139206846567065,1.090913490017422,0.6436250195927613,-0.7066543632528607,-0.911372814292665,-0.3949632684263424,-0.9423893978568373,-0.915578479659344,0.506343789239771,CALI
5.066151934220479,3.9983383862881845,4.026426624621511,4.135797389825275,0.5298451633080006,0.6658658331707947,5.013572201759039,4.289077018398538,1.4006863137190197,1.1833625220626731,-0.15196586594930372,-0.6141112489095925,-2.902270368788117,-1.730411838955343,-0.636487211965181,0.014623135166027628,BOMBAY
0.7542463323947405,0.9137319466135211,1.0757123966448405,0.7185683753124329,0.7094859589752548,0.778678515393921,0.7512467920643585,0.9525236948458146,0.019915586969888033,-0.002003049956759588,-0.30679087736035593,-0.8022887352540294,-0.9600311976106018,-1.0803890054678233,-0.8139507656737179,-1.1487021258578054,CALI
0.8336900502332468,1.27729927161284,1.0193049277577781,0.9094384860052248,0.37676866309151436,0.561322661196884,0.848420817287346,1.0330063385891928,-1.5717600602503543,-1.431748933486088,-1.8335761186694535,-0.46782556065341196,-1.161985706342555,-0.9575858959584848,-0.49665084202968984,0.29978305682830403,BARBUNYA
-0.3224456996041337,-0.3149603328347564,-0.3000334990348042,-0.29808614182657117,-0.09841478124513238,0.1763440846558916,-0.32523774726385585,-0.29577409145843164,-0.1356196869052561,0.3729602039392798,0.15443655317163402,0.003126023997558566,0.17138850267734418,-0.014120883802045469,-0.035295611897241376,0.6314072039206062,SIRA
-0.5007262484151714,-0.6274486054980485,-0.6647301847445092,-0.3575900020841804,-0.689379495892259,-0.4824991805375334,-0.5047802412987449,-0.5425721248910084,1.1666341271531193,0.7067661614505657,0.9112191972879605,0.6451244778216607,0.26706238074229566,0.6516865431962791,0.62106850245709,0.2815790348330772,DERMASON
0.4488218120365943,0.7047992903141024,0.9091661055097623,0.25046866408968343,1.141687477940987,1.0133579144707643,0.44816834317859805,0.630817335199663,0.2884112093894817,-0.14694662166379338,-0.8674729410295063,-1.1421706911552383,-0.49175809022464484,-1.1184186751756375,-1.127586972668812,-0.6514194340802579,CALI
-0.6525028759430416,-0.8957242666044571,-1.1531051026304342,-0.15963299874962483,-1.822790834173722,-3.0420391038205907,-0.656453452677472,-0.7663450506266843,0.4472138747152288,0.8551663886013114,1.5922548943488448,2.252981955308348,-0.028138166633807013,2.3704281416396236,2.403865214773931,0.9429063183056774,SEKER
4.633719534337218,3.744685355850521,3.4584220418104263,4.26768415279009,-0.07637065458019872,0.19656765143260646,4.625981493087826,4.015287589755341,-1.091130799086316,-0.18110004702072055,-0.1580217353162116,-0.06389603945969714,-2.934329456013483,-1.5266257724948529,-0.1019919531797561,-0.9198961235963986,BOMBAY
0.8537636234772377,1.6094784840138778,1.0886532633973565,0.8768319702874298,0.5179341992976743,0.6580216890552365,0.8759886293378523,1.0531499258481627,-0.1982767506911885,-2.0123276892748727,-3.2231711935582226,-0.6010126602574932,-1.129638453490368,-1.0253859952048707,-0.6240331185352479,0.10568386992701949,BARBUNYA
